steps,reward,lenght
329719,-14.668412928228825,500
329828,6.890544631693544,109
330328,-13.117151715639565,500
330482,5.943553462805242,154
330486,9.9336679501479,4
330487,10.0,1
330987,-17.783420375722404,500
331487,-14.358810719120422,500
331706,4.327526005620546,219
332206,-107.09626275004183,500
332706,-21.07728691369103,500
333206,-20.783763629304058,500
333706,-15.773323864297211,500
334206,-48.92678641766461,500
334706,-16.63642720443741,500
334845,6.848593857688439,139
335345,-15.075043191437556,500
335845,-13.069646575721524,500
336345,-16.193074855228826,500
336845,-57.815881199126984,500
337345,-15.163951276124168,500
337796,-11.969126068671136,451
337806,9.645817176457129,10
337819,9.716563324346241,13
337887,7.795006217331411,68
338387,-19.082736694513088,500
338887,-21.042878583095227,500
339387,-12.611981522798017,500
339388,10.0,1
339394,9.909661702992425,6
339894,-17.519573562836612,500
340394,-16.47978294293024,500
340894,-17.61836534018823,500
341394,-17.799869474343378,500
341894,-14.078054813894584,500
341903,9.78940372518948,9
342403,-18.977670283305734,500
342903,-49.97008808686776,500
342906,9.947978067577411,3
343406,-50.573790517709895,500
343411,9.830957484956478,5
343911,-13.984025295619338,500
344411,-17.699623813490934,500
344430,9.548036911820466,19
344930,-16.74119943218566,500
344945,9.684499217769842,15
345445,-17.044753084763844,500
345945,-17.220894964528405,500
346445,-16.977392595177445,500
346945,-14.786075262857834,500
347445,-16.320069079933326,500
347448,9.959386776265635,3
347461,9.730570957991368,13
347961,-14.124823510016821,500
347980,9.547763414022477,19
348480,-14.639566434420292,500
348481,10.0,1
348981,-19.22539377696561,500
348989,9.838983788608497,8
349489,-16.786745762526493,500
349989,-15.6214184366731,500
350489,-12.99396519736926,500
350490,9.989152183766098,1
350990,-19.392677887287633,500
351490,-11.810353967890741,500
351990,-16.903267410246443,500
352490,-35.474983553112374,500
352990,-16.78344741987873,500
352993,9.958457632567777,3
353493,-14.605369696295224,500
353496,9.96304496141724,3
353796,-1.3346409514379491,300
354296,-81.88196698848259,500
354796,-16.545265636543302,500
355296,-14.121988754150083,500
355796,-14.762460161973777,500
356296,-11.649297656585901,500
356329,9.017009213013251,33
356829,-17.59198061746553,500
356834,9.931514018557714,5
357334,-17.624253901792102,500
357358,9.533088823024928,24
357858,-11.135476456325488,500
358358,-17.652805230600006,500
358436,7.459233448030986,78
358936,-23.041813299020603,500
358943,9.871932381820766,7
359443,-16.733154581120054,500
359448,9.907825453986842,5
359450,9.97361110170607,2
359950,-13.834262395839994,500
359969,9.681045292120718,19
360469,-53.029330700174825,500
360481,9.749233413240143,12
360482,10.0,1
360494,9.807353605040186,12
360994,-17.403017366425015,500
361494,-14.584153030786686,500
361881,-0.14463279164390208,387
361886,9.923418690903125,5
362386,-18.10056847857876,500
362886,-16.57051406347521,500
362890,9.941655316755053,4
362928,9.130154749345303,38
362929,9.993458641622729,1
363429,-20.744889768447276,500
363929,-17.045798708411656,500
363933,9.932163207581219,4
364433,-17.727356628144506,500
364437,9.945668744552863,4
364885,-3.640148375702479,448
364896,9.75927298292378,11
365396,-15.713213721159288,500
365419,9.581769458712971,23
365919,-18.506419095168336,500
366419,-17.652183978825445,500
366420,10.0,1
366920,-15.770055044954914,500
367420,-27.038085169673696,500
367920,-11.527339571008376,500
368283,-2.4446137749254664,363
368783,-12.076498140164233,500
368784,10.0,1
368785,10.0,1
368792,9.852648464293603,7
368858,8.325174714278882,66
368872,9.669076870449501,14
369372,-15.787846089806827,500
369375,9.96019978794739,3
369395,8.982225041007728,20
369425,9.05549489498227,30
369433,9.83514489489338,8
369434,10.0,1
369435,10.0,1
369436,9.992028294681212,1
369936,-16.94260475577217,500
370436,-18.07313304896693,500
370936,-17.383370298311597,500
370951,9.663886863699314,15
370952,9.996691237990143,1
371452,-16.823485752241115,500
371952,-24.49769095124411,500
371984,9.209191638745562,32
372484,-20.870346265178704,500
372984,-24.792046477662833,500
372985,10.0,1
373485,-24.94280499668156,500
373605,6.23087637078104,120
373648,8.938066837363648,43
374148,-18.593836558081925,500
374149,10.0,1
374150,10.0,1
374650,-24.267547654465865,500
375150,-15.731472760422113,500
375158,9.83402558251846,8
375658,-13.13995512664921,500
376158,-14.408434934068746,500
376380,4.493215830765824,222
376392,9.535640230342853,12
376399,9.854532529553126,7
376899,-17.137163987329476,500
377399,-17.303799285578283,500
377413,9.605140464349684,14
377419,9.893769886429087,6
377919,-16.531889924669684,500
378419,-17.905469212650083,500
378919,-17.91516186904645,500
379419,-17.614081934055775,500
379420,9.996173596959995,1
379920,-15.536815380188406,500
379958,6.748425158053678,38
380458,-12.390063388757167,500
380472,9.698534119227661,14
380479,9.904561737347565,7
380979,-16.921031341991956,500
381479,-17.033317749843903,500
381480,10.0,1
381980,-31.24819149240653,500
382480,-17.12026769329863,500
382540,7.629981762983091,60
382541,9.995975226804497,1
382710,5.577676349053879,169
382711,10.0,1
383211,-17.366496175120904,500
383329,7.210006120333476,118
383337,9.837828801971625,8
383837,-17.892130257751614,500
383900,8.439575924660925,63
383929,8.460277970315516,29
383933,9.953755841468194,4
383942,9.80943880271901,9
384442,-19.172994181376552,500
384942,-20.55525379633769,500
384969,9.36423405493186,27
384970,10.0,1
384974,9.931032763795852,4
385474,-18.566580864026403,500
385974,-17.905199115467724,500
386474,-15.86718495250254,500
386545,6.764770745503558,71
387045,-14.66380077794422,500
387071,9.355077765091501,26
387083,9.76708950258886,12
387583,-126.03408627619653,500
387589,9.903090361495444,6
388089,-17.197058089804997,500
388099,9.797337664869238,10
388111,9.773134040832902,12
388611,-16.827867834792553,500
389111,-14.260004348157656,500
389186,8.112112050347863,75
389686,-18.038346643673478,500
390186,-17.03864958995092,500
390686,-14.287131712584884,500
391116,-0.22077762111606525,430
391120,9.95561031272991,4
391156,9.137903140270097,36
391177,8.919959139249562,21
391677,-22.358484087292794,500
391693,9.655653017521042,16
391751,8.620060601392879,58
392251,-17.34859306328593,500
392751,-15.285317578042907,500
392759,9.84677165403087,8
392760,10.0,1
393260,-34.506780360561585,500
393760,-14.060031049183332,500
393778,9.678516997687735,18
394278,-15.040214106551907,500
394294,9.600178380502546,16
394548,3.5728103531296913,254
394549,10.0,1
394550,10.0,1
394601,8.944228854233984,51
394605,9.947983907156143,4
395105,-16.45944987735171,500
395605,-118.97873799739256,500
396105,-17.648320233424627,500
396140,8.61643832110339,35
396155,9.713678471932598,15
396655,-17.0333740056122,500
397155,-16.92930477887895,500
397170,9.148613291242464,15
397670,-18.10645287970138,500
397747,7.9978597795247595,77
398247,-18.081350978726537,500
398747,-13.69643184858309,500
399247,-16.54825380156886,500
399747,-16.949068570960684,500
400247,-16.451774873702398,500
400747,-17.003596168518587,500
401247,-17.590627228028648,500
401747,-17.19578071445983,500
402023,2.883378644778097,276
402523,-16.75163736192902,500
403023,-16.187174750201084,500
403523,-15.599627767167666,500
404023,-12.729477070156465,500
404523,-11.91507945997279,500
404882,-0.1048239847666661,359
405382,-17.140929150014777,500
405399,9.649136824948279,17
405899,-10.817181825667202,500
405940,9.104144145624854,41
406440,-16.524610384190993,500
406940,-14.476945224309171,500
406941,10.0,1
406980,9.080100516142249,39
407480,-19.950419174440267,500
407482,9.98226637497955,2
407565,8.422915269988744,83
407706,6.486126815511518,141
408206,-16.940618003968577,500
408706,-42.36198030214372,500
409206,-170.95585485943988,500
409706,-19.02893231040523,500
410206,-18.47171863225904,500
410224,9.437151705431845,18
410233,9.841186501711949,9
410733,-16.746016550133792,500
410766,8.928512331531346,33
410792,9.41231450926465,26
410793,10.0,1
411293,-18.475751394035562,500
411793,-16.60514982216482,500
412293,-17.59647104035854,500
412305,9.771276825637615,12
412318,9.743967522395035,13
412818,-15.090886581629372,500
412820,9.96948062979434,2
412827,9.8677621293391,7
412835,9.843492403322045,8
412839,9.949574415382665,4
412846,9.659341855257406,7
412847,10.0,1
412848,9.996448177706606,1
413348,-16.859803988557044,500
413374,8.252167589259319,26
413874,-18.026697327262188,500
413890,8.585442580739842,16
414101,3.4192371818017877,211
414128,9.411025643479071,27
414134,9.906248913409138,6
414135,10.0,1
414142,9.87457937788403,7
414642,-16.22894532637701,500
414660,8.045386752149343,18
414663,9.966466773752241,3
415163,-17.229289985493185,500
415164,10.0,1
415165,10.0,1
415195,7.778656923573569,30
415203,9.866439083703764,8
415264,8.722097368888083,61
415278,9.221769673701004,14
415778,-13.859446024036547,500
416278,-12.36195140524183,500
416288,9.779440522831575,10
416439,4.552079573167195,151
416939,-17.303487021923143,500
417439,-13.771813956676679,500
417458,9.637155670556352,19
417539,7.874016983430099,81
418039,-17.822475509561446,500
418057,9.632389043426427,18
418557,-16.14316085402585,500
419057,-24.892774633371843,500
419163,7.549173312748208,106
419663,-22.265650322480475,500
420163,-18.12666437343869,500
420164,9.987987698937415,1
420664,-18.405622960246916,500
420680,9.411352493189876,16
420681,10.0,1
420697,9.646908105001339,16
420717,9.553638664637932,20
420732,9.690368428969634,15
421232,-15.032094501933427,500
421653,-75.3132767758025,421
421690,9.278772159859939,37
421824,6.845459279281314,134
421833,9.820066956086619,9
421853,9.583959373180267,20
422353,-15.742412214455308,500
422418,7.303123624211507,65
422443,9.488938007418291,25
422943,-17.960186382655888,500
422947,9.94228254680574,4
422959,9.745407743569478,12
423459,-18.866227318958373,500
423461,9.971764934019955,2
423472,9.758112240719532,11
423972,-13.69647557284398,500
424472,-16.87682944269215,500
424479,9.881319784561448,7
424979,-11.341960655437262,500
425479,-11.080496311729034,500
425747,4.0573964049859566,268
426247,-28.08100227542209,500
426344,6.8723045910574765,97
426844,-17.8790850193942,500
426940,7.810747104836381,96
426951,9.759572298500334,11
426960,9.825885811493958,9
427460,-12.32897206711781,500
427477,9.63417239035782,17
427977,-14.535354914858896,500
427988,9.797161381919043,11
428023,7.663294684484183,35
428316,-1.6692884116953994,293
428336,9.082238019616184,20
428836,-14.400999047025362,500
428849,9.690887718879102,13
429349,-85.2760701175817,500
429351,9.978654465081691,2
429419,8.195862803045188,68
429433,9.733213328610915,14
429438,9.80942723980724,5
429502,5.79459380887949,64
429516,9.714012956205167,14
429518,9.971155397476421,2
430018,-17.165699770378687,500
430044,9.415201655540322,26
430483,-19.09026957040279,439
430484,10.0,1
430487,9.956728599606182,3
430633,7.010533037876313,146
431133,-17.608004666017827,500
431633,-17.05725564542555,500
431667,9.323193588614924,34
431677,9.788114401885709,10
431966,3.457911691049122,289
431968,9.971047688364122,2
431971,9.95764123688649,3
431980,9.818016928413545,9
432020,7.99970491327815,40
432021,10.0,1
432521,-17.078302781419076,500
433021,-13.512029656704472,500
433521,-15.261330427148547,500
433523,9.970433297887908,2
433524,10.0,1
433536,9.737653500268541,12
434036,-14.891964546391895,500
434041,9.899796296203201,5
434541,-16.874013999665124,500
435041,-144.2405952473599,500
435065,9.561873895143549,24
435565,-18.022430845470364,500
435597,7.357457575746393,32
435780,5.268993367426704,183
436280,-17.11964616294774,500
436292,9.752198729678874,12
436563,3.8817367043246005,271
436577,9.762583657686932,14
436581,9.935247828549393,4
436601,9.600624647735232,20
436717,6.936257748592789,116
436722,9.924788276462927,5
437222,-18.368125602641616,500
437283,8.617361498491022,61
437296,9.774861412584729,13
437297,10.0,1
437315,9.480108873890764,18
437357,9.028786417233167,42
437857,-13.31967789999988,500
437858,9.993150212799137,1
438358,-17.803245846282046,500
438858,-11.468390722666364,500
439358,-13.28617269508664,500
439379,9.468893948872058,21
439879,-12.481733174820697,500
439888,9.83695917931288,9
439889,10.0,1
439897,9.856221728420818,8
439899,9.880918032937343,2
440399,-20.134382779106772,500
440476,8.00059390534124,77
440976,-15.944098245377145,500
440988,9.725036594152561,12
441028,9.15585383158222,40
441042,9.680803666383012,14
441472,-1.600407811803601,430
441473,10.0,1
441480,9.879442132171938,7
441980,-17.02309010279205,500
441981,10.0,1
442001,9.283228324042263,20
442021,9.6191334934955,20
442521,-13.93325898844681,500
442541,9.561495980294739,20
442559,9.575990157506396,18
443059,-18.230512952849903,500
443075,9.23574216191907,16
443082,9.870022232111404,7
443094,9.740806159337328,12
443100,9.905403394212685,6
443600,-12.409174314887716,500
443630,9.336105095954403,30
443728,7.9568305560074535,98
444228,-16.565700648971966,500
444239,9.75346644810275,11
444245,9.919169168460177,6
444249,9.944079650792785,4
444749,-17.261055849476865,500
444761,9.72721789995161,12
444778,9.677576857446002,17
444779,9.9894264585776,1
444799,9.567583696803043,20
445299,-12.844954470604701,500
445684,-4.511372470425371,385
445688,9.939012837408429,4
445793,7.0232227028129675,105
446293,-17.346763884071173,500
446295,9.97789902105543,2
446795,-15.78190429785615,500
446804,9.827877961658011,9
447078,2.3112523978331367,274
447578,-16.181013952504863,500
447579,10.0,1
447622,9.024124967888195,43
447648,9.389897773958186,26
448148,-17.856247936036244,500
448168,9.657261602560185,20
448207,8.516713450636882,39
448212,9.898786585787239,5
448712,-10.999461092532282,500
448732,9.510025525953095,20
448776,8.20474659457564,44
448895,6.429371594289324,119
449241,1.9366208027983518,346
449741,-20.007737542659928,500
449742,10.0,1
449769,9.44002073801867,27
449777,8.574180653729737,8
450277,-10.38563898449582,500
450281,9.939946651315717,4
450610,0.31018970441020954,329
450616,9.395595372453203,6
451116,-11.042043699539676,500
451132,9.648506064075843,16
451442,3.8989016168065866,310
451451,9.831061109597435,9
451706,3.8728943464156504,255
451718,9.732290427658084,12
451726,9.85400768157248,8
451743,9.638980673753391,17
452243,-21.01469860110699,500
452330,7.835767878092662,87
452351,9.490263990669325,21
452851,-15.344652411408463,500
453351,-14.47408228215604,500
453447,7.961535062232764,96
453634,5.3250234088439035,187
454134,-17.125724590310853,500
454634,-14.14733201713369,500
454635,9.989417474956076,1
455135,-17.195544130809765,500
455635,-13.084576737978262,500
455774,6.633133628251595,139
455778,9.945196053142045,4
455782,9.948166845455379,4
456282,-14.203745348993985,500
456782,-28.00620488214378,500
456849,-0.9447286926389857,67
456864,9.645658701163944,15
456875,9.785778791091893,11
456895,9.523710303229175,20
457395,-17.23186143616565,500
457577,6.189892592561047,182
457597,9.598552348221903,20
458097,-17.229802671958407,500
458116,9.548071882223752,19
458118,9.980752792119153,2
458618,-13.280940301833127,500
459118,-15.23941421380629,500
459170,8.271313879363689,52
459192,9.53419692198503,22
459193,10.0,1
459693,-20.237727112107365,500
460193,-91.30373848809984,500
460693,-14.85013196741712,500
461193,-17.132123991721176,500
461208,9.70417830750506,15
461252,9.079736568302096,44
461347,7.801904994796502,95
461847,-16.62964550568853,500
461868,9.254974897648964,21
461894,9.427194123590274,26
461895,10.0,1
462395,-210.89071078708918,500
462680,-102.4939410142144,285
463180,-16.38060081727133,500
463187,9.872759869559161,7
463211,9.215856926525968,24
463212,10.0,1
463225,9.743027292247925,13
463725,-14.122475582378682,500
463726,10.0,1
464226,-16.54931164481973,500
464227,10.0,1
464428,1.9834737808057579,201
464429,10.0,1
464444,9.68711710788304,15
464577,7.047988256676568,133
464746,5.954275849374856,169
464747,10.0,1
465247,-16.146221926274933,500
465248,10.0,1
465315,8.121086526739411,67
465330,9.704960617067304,15
465343,9.718558952764493,13
465368,9.523384124390043,25
465454,7.234968457247609,86
465954,-13.640781029620278,500
465955,9.992761132091454,1
465980,8.945949384047838,25
465997,9.587008303036072,17
466002,9.911427859854996,5
466003,10.0,1
466503,-11.232396004993497,500
467003,-11.971859817842873,500
467013,9.795608916454034,10
467236,1.6475240053609834,223
467239,9.853048819807595,3
467584,1.784627272156344,345
468084,-20.745289539492656,500
468111,9.128020228204202,27
468505,-6.17514504684099,394
469005,-17.95212126353898,500
469505,-17.096527140676795,500
469589,8.348853908090005,84
469836,2.9548196079476003,247
469858,9.396878335947454,22
469877,9.113276663446326,19
469920,8.71509085444807,43
470420,-18.91439292921,500
470426,9.899382635536522,6
470451,9.4757322085601,25
470455,9.944495357142085,4
470466,9.781728963568527,11
470531,8.24276896548323,65
471031,-13.785721401240368,500
471511,-2.7383349246896778,480
471546,9.080968156806838,35
471560,9.70383275929906,14
471586,9.41385426092301,26
471620,9.250006427438997,34
471628,9.832736940884821,8
471638,9.795860041007812,10
472138,-16.27681451670932,500
472638,-15.84830060475645,500
472658,9.52988885860768,20
473158,-115.48048908217353,500
473658,-44.165095200171216,500
474158,-15.021245036982322,500
474159,10.0,1
474516,0.26225584965413873,357
474554,9.134757396827428,38
475054,-11.955398346423934,500
475554,-17.290995704544223,500
475555,9.987804601423374,1
475572,9.410612165175607,17
475626,6.7258520522007785,54
475637,9.818840682630709,11
476017,1.0905187569245403,380
476517,-13.983701409578993,500
476532,9.739852872869704,15
477032,-16.449032006172455,500
477532,-12.000188150625826,500
477558,9.43812771164514,26
477560,9.972638753849283,2
477628,5.86716601050748,68
477641,9.45618688548787,13
477651,9.7723468317209,10
477682,9.28167431021229,31
477914,3.5661664301134133,232
477930,9.665874100430047,16
477940,9.584385537051764,10
478440,-14.671747975631346,500
478448,9.845518447000588,8
478457,9.840316181206306,9
478477,9.364418433219534,20
478493,9.619106452830966,16
478501,9.845869116345487,8
478510,9.847783221422869,9
478511,10.0,1
478992,0.09688485007766268,481
479492,-16.456901483195374,500
479512,9.528233090042004,20
479535,7.539979581523953,23
479851,2.357553236635897,316
479861,9.405247447496901,10
479873,9.747603598259344,12
480373,-13.255296060959598,500
480396,9.484927951189489,23
480491,7.966976121116101,95
480508,9.360022134825407,17
480540,9.343303817920276,32
481040,-12.700849290370133,500
481540,-72.56000394029202,500
482040,-209.07374536771374,500
482052,8.727738052212654,12
482063,9.762039472009425,11
482079,9.706097763569387,16
482080,10.0,1
482085,9.905294524352517,5
482086,9.98898066041162,1
482256,5.964651662163417,170
482257,10.0,1
482277,9.485319448621102,20
482777,-31.74053061481554,500
482783,9.899292219225538,6
482930,5.7526710530536125,147
482933,9.962408773874795,3
482957,9.476900994481054,24
483434,-3.505228778778406,477
483547,6.6275422141927,113
483548,9.996206506885178,1
483554,9.892808629425252,6
484054,-11.706959123836937,500
484058,9.945975144479718,4
484059,10.0,1
484094,9.332310663885472,35
484149,7.78831701571667,55
484170,9.567794034609872,21
484197,8.39232791452973,27
484216,9.577154671630009,19
484220,9.937963137987234,4
484251,8.918987621370361,31
484253,9.98262963300405,2
484691,-0.95665702397614,438
484711,9.59787080773511,20
484726,9.653771251873208,15
484747,9.582239143681448,21
484766,9.569984651443276,19
484857,7.8168128092798375,91
485357,-17.163733767124388,500
485857,-14.099851022968911,500
486084,4.128881534942483,227
486099,9.714061292765,15
486143,8.888267000485133,44
486167,9.428206722062928,24
486667,-15.120174390569128,500
486699,9.181362433910538,32
486714,9.702307797006686,15
486724,9.819326376347906,10
486731,9.859579789749013,7
486739,9.848225002865263,8
486762,9.44753434611378,23
486804,8.857527542111242,42
486805,10.0,1
486806,10.0,1
486813,9.873662618604078,7
486820,9.857593655442708,7
487320,-19.372567677738708,500
487795,-5.780680059705425,475
487822,9.042915225797472,27
487854,9.145915399244723,32
487870,9.691524524427567,16
487887,9.612196876536652,17
488387,-13.547087722405692,500
488887,-11.739539815427468,500
488947,8.559292547405017,60
488984,7.538857760886705,37
489011,9.079056302700744,27
489025,9.746170703113599,14
489027,9.983926851898397,2
489035,9.849855094830929,8
489042,9.89809343298516,7
489542,-18.89509638061361,500
489631,4.562800184450767,89
490131,-158.5443653826713,500
490150,8.801349286803369,19
490151,10.0,1
490651,-17.80447403997322,500
491151,-19.996393945488965,500
491453,4.227715952690895,302
491552,6.544234932466587,99
491570,9.454273686448033,18
491588,6.233177797181228,18
491617,9.428152369143705,29
491624,9.862953805607068,7
492124,-11.999500019874162,500
492125,10.0,1
492126,10.0,1
492252,7.158064949380982,126
492259,9.875865577025628,7
492759,-14.693537505431898,500
492887,6.33494024197094,128
492916,7.428597820715755,29
493416,-16.243147937639904,500
493418,9.984613609735291,2
493430,9.73527151851436,12
493439,9.80546458157276,9
493441,9.977642860988366,2
493941,-16.320694257690267,500
493952,9.756044670247737,11
493971,9.64923315941088,19
493972,9.991852060855575,1
493986,9.311208421861132,14
494010,9.444331143263213,24
494022,9.731482282718046,12
494023,10.0,1
494024,10.0,1
494048,9.497102784480981,24
494050,9.985683595138594,2
494075,8.707075243925857,25
494256,-2.997688695671771,181
494257,9.996114663905692,1
494298,8.572241467968558,41
494301,9.954961732642406,3
494308,9.869118726199202,7
494320,9.779894209928704,12
494329,9.62669603634925,9
494829,-16.254158504780918,500
494854,9.269653414439954,25
494871,9.631625470537749,17
494875,9.927329801246795,4
494892,9.624368227241364,17
494893,10.0,1
494927,9.196355727712847,34
494942,9.712253155447451,15
494971,9.30123115901505,29
494997,9.42379726590475,26
495014,9.585166952120465,17
495023,9.804945728221597,9
495341,2.0842976964364635,318
495347,9.904623806809141,6
495348,10.0,1
495362,9.701296970077625,14
495381,9.11340770715449,19
495881,-208.5291071611462,500
495884,9.956095225420954,3
495923,8.705520681499493,39
495947,9.169239663098669,24
495955,9.841532768695554,8
495966,9.792868442854877,11
495983,9.683498649511463,17
496005,9.473371465589903,22
496505,-16.020865822046016,500
497005,-204.30692318606344,500
497045,9.049147012436856,40
497046,10.0,1
497065,9.607620144437663,19
497070,9.521852447702102,5
497114,8.881091932952593,44
497614,-19.382713695045325,500
497622,9.821604109737068,8
497952,-1.3179999981839412,330
498060,7.20338305321309,108
498080,9.542822827366075,20
498114,9.108505700981308,34
498133,9.568201249794628,19
498134,10.0,1
498180,8.229452259787639,46
498227,8.89396936323422,47
498266,9.059057569153165,39
498300,9.402595135131468,34
498323,9.122647248756927,23
498709,1.7143369176728527,386
498711,9.97882529422987,2
498723,9.764250350274805,12
498741,9.674964553403356,18
499241,-16.657214789610475,500
499250,9.777505424401514,9
499257,9.885824453060064,7
499757,-38.26855466992055,500
499765,9.851732724038426,8
499767,9.97548595664851,2
500267,-19.8183579263694,500
500277,9.814907468630063,10
500281,9.947963675565731,4
500310,8.99180697171231,29
500368,8.497962514386023,58
500868,-15.743888930429263,500
500878,9.82339468123353,10
501378,-26.786860137186153,500
501413,9.330084250573877,35
501414,10.0,1
501719,0.8521582696302783,305
501722,9.956866239393063,3
501792,8.339754189145337,70
501793,10.0,1
501803,9.788587850162818,10
501824,9.486345853921717,21
501837,9.725157003692066,13
501856,9.590513880876392,19
501865,9.74071279399097,9
502365,-14.899201442233135,500
502481,4.025023772403418,116
502981,-11.484072575676976,500
503481,-15.315717851205479,500
503571,7.264877366620159,90
504071,-16.54418825019039,500
504084,9.729471572245277,13
504151,8.137464181052662,67
504171,9.578656513144718,20
504175,9.930747074691276,4
504181,9.886311677020718,6
504266,6.337665210162127,85
504284,9.632987079476818,18
504285,10.0,1
504299,9.696691132469848,14
504300,10.0,1
504315,9.712506236889736,15
504341,9.457878019072789,26
504841,-12.752302390589215,500
504895,8.38686284208407,54
504978,7.6851302387681475,83
504992,9.711787619708625,14
505492,-16.72873456613348,500
505497,9.92796767475904,5
505520,9.461973446662638,23
505529,9.808550910780319,9
505538,9.826288218109624,9
505648,4.892794939306341,110
505653,9.920264697584818,5
505664,9.762183480021163,11
505670,9.890794031167989,6
505688,9.57522297516273,18
506188,-15.631404473573507,500
506688,-16.943230391040974,500
507188,-26.25982942775536,500
507213,9.526827258647725,25
507221,9.838544721294456,8
507267,8.693882897728287,46
507767,-13.679594654235212,500
507804,9.166516527595121,37
507819,9.623326982448242,15
507827,9.848251272102177,8
507840,9.71167142507761,13
507843,9.951397990145521,3
507856,9.5207397149979,13
507876,9.569873636232698,20
507911,9.273094191571833,35
508411,-17.527211099818366,500
508911,-28.283648763625635,500
508961,7.958606703451448,50
508967,9.598224447524847,6
509467,-17.70202408243243,500
509532,8.706020294094062,65
509570,9.034610831146836,38
509579,9.818415965894149,9
509580,10.0,1
509591,9.763685283938317,11
510091,-16.55124328895101,500
510109,9.60815863409619,18
510609,-40.864647122241244,500
510629,9.582083625891014,20
511129,-16.132722222673177,500
511130,10.0,1
511160,9.238655739494124,30
511177,9.638700002030532,17
511190,9.775827834397829,13
511209,9.543137853757452,19
511231,9.296368370040089,22
511731,-12.694844656367488,500
511738,9.87645436213567,7
511752,9.735174373016974,14
512252,-15.249533276052707,500
512281,9.390830227594769,29
512293,9.765226817745525,12
512757,-3.7453543465027206,464
512760,9.96038532852582,3
513260,-13.753143573392395,500
513322,4.699487425329405,62
513328,9.904289669443362,6
513351,9.492585236583091,23
513390,9.257974310946674,39
513393,9.955997547896292,3
513411,9.537426175333499,18
513433,9.391824757804732,22
513471,7.10885453989204,38
513511,8.538708317127053,40
513514,9.767486062175205,3
514014,-30.041451968398082,500
514075,8.571878849991203,61
514094,9.611057899540803,19
514150,8.54146408092831,56
514151,10.0,1
514193,9.149807924915347,42
514203,9.783462912387593,10
514210,9.878316490076074,7
514240,8.944993515646255,30
514314,8.235363209513284,74
514344,7.2770827230937165,30
514365,9.522347050841805,21
514613,-20.299428725388275,248
514622,9.823273091346044,9
514790,6.307480447793829,168
514922,5.895480689928385,132
514935,9.738404048220293,13
