steps,reward,lenght
4132380,9.862071158858315,7
4132385,9.912611177020342,5
4132393,9.835545576898948,8
4132401,9.826925937673417,8
4132405,9.946054531103961,4
4132409,9.931923920022589,4
4132421,9.72963086748381,12
4132437,9.618441000770332,16
4132444,9.854439575179804,7
4132461,9.59985652586522,17
4132463,9.975183686603053,2
4132474,9.771619430993201,11
4132480,9.905807215404831,6
4132488,9.64468103343056,8
4132500,9.736069145230644,12
4132510,9.795512553333111,10
4132517,9.846634087808933,7
4132534,9.709731406614397,17
4132544,9.786015265155104,10
4132558,9.679551504758171,14
4132570,9.759388997798123,12
4132582,9.726339555373308,12
4132593,9.765106124702207,11
4132599,9.889240861970213,6
4132606,9.872585313110221,7
4132616,9.792673286268489,10
4132626,9.802081366400767,10
4132636,9.794399045151254,10
4132642,9.885952264736533,6
4132643,10.0,1
4132652,9.821505034500543,9
4132653,10.0,1
4132664,9.755674404701054,11
4132672,9.857408075805512,8
4132679,9.877227513659356,7
4132684,9.917954675971833,5
4132700,9.671697679089634,16
4132722,9.503610689889452,22
4132733,9.75853972423185,11
4132738,9.905339153787034,5
4132745,9.875501271569586,7
4132757,9.741188714413882,12
4132775,9.61279916089537,18
4132778,9.9523197733236,3
4132790,9.748467192689441,12
4132792,9.98513722808761,2
4132798,9.897232160365313,6
4132806,9.862245969043958,8
4132814,9.857033989049274,8
4132823,9.810090490514574,9
4132840,9.616563235352983,17
4132853,9.70503826670084,13
4132862,9.81588724092527,9
4132865,9.95766761102584,3
4132879,9.680042285274599,14
4132888,9.800034328537388,9
4132898,9.802482064878678,10
4132902,9.940282693650262,4
4132919,9.611691311470826,17
4132928,9.817741630812185,9
4132941,9.72370819156248,13
4132946,9.907632956043324,5
4132955,9.805854856848184,9
4132961,9.880532724676504,6
4132976,9.64528705729348,15
4132989,9.693029286032951,13
4133011,9.379996071686707,22
4133022,9.774242471032066,11
4133029,9.87770652049468,7
4133045,9.25554444604732,16
4133046,10.0,1
4133060,9.664342806895569,14
4133069,9.803188746957886,9
4133077,9.848817139236225,8
4133088,9.756793360372644,11
4133092,9.62977135928589,4
4133100,9.84802278469649,8
4133105,9.902650396127315,5
4133115,9.794414500240372,10
4133131,9.652101450526173,16
4133140,9.82171343730728,9
4133153,9.728115555813753,13
4133165,9.733566646702583,12
4133172,9.878019314701081,7
4133184,9.760051005057779,12
4133186,9.972889305006104,2
4133194,9.840111801881452,8
4133213,9.527650493669904,19
4133228,9.648607016501641,15
4133238,9.817651018272777,10
4133246,9.821278696487468,8
4133255,9.814197981401724,9
4133260,9.92419893255618,5
4133276,9.634767543535139,16
4133279,9.761906834448503,3
4133288,9.814114801790755,9
4133305,9.610406487425028,17
4133314,9.801765152965523,9
4133319,9.916566556086165,5
4133333,9.689545549682997,14
4133345,9.73434658971455,12
4133358,9.628667163330967,13
4133366,9.846592878877631,8
4133367,9.988159091548654,1
4133375,9.849320907390155,8
4133376,10.0,1
4133387,9.742765762610237,11
4133388,10.0,1
4133399,9.788118441487187,11
4133400,10.0,1
4133405,9.924888539727492,5
4133408,9.96269351546056,3
4133410,9.971200533336939,2
4133422,9.746025378754794,12
4133426,9.942163866793772,4
4133429,9.950470430120173,3
4133436,9.84747016776974,7
4133442,9.89847305058176,6
4133452,9.792470933999395,10
4133457,9.922444087152305,5
4133463,9.90778467488128,6
4133464,9.989735613924953,1
4133478,9.740451139711732,14
4133486,9.835408493141458,8
4133501,9.275036679086556,15
4133508,9.859633225977646,7
4133512,9.932810230209494,4
4133525,9.717049897340855,13
4133526,10.0,1
4133535,9.824236315815366,9
4133548,9.723945254322121,13
4133560,9.712428709772285,12
4133575,9.62402674985132,15
4133577,9.96627107299754,2
4133587,9.7954362202638,10
4133589,9.978207353248099,2
4133594,9.907755167314532,5
4133603,9.802745192147192,9
4133609,9.88998118459832,6
4133622,9.705589291360056,13
4133632,9.607666057127052,10
4133638,9.88876863869548,6
4133641,9.9566124177131,3
4133646,9.9172277977726,5
4133650,9.940119936781578,4
4133653,9.95338418023771,3
4133654,10.0,1
4133657,9.968661172432402,3
4133658,10.0,1
4133675,9.606153210982852,17
4133677,9.98512446596856,2
4133679,9.969986258219055,2
4133684,9.907172713270018,5
4133687,9.954535084335955,3
4133697,9.794954999777435,10
4133704,9.877829654277374,7
4133714,9.796543039432898,10
4133723,9.846207416829373,9
4133731,9.755072827342458,8
4133745,9.595703647972186,14
4133758,9.701380101686418,13
4133767,9.343781509999245,9
4133770,9.961318359454488,3
4133772,9.978455823663731,2
4133773,10.0,1
4133788,9.689158530360862,15
4133802,9.699693264011632,14
4133817,9.710781914385574,15
4133822,9.925901094465274,5
4133828,9.89336524564058,6
4133840,9.747657387922787,12
4133846,9.90208989950107,6
4133859,9.787310460003965,13
4133864,9.925349687841067,5
4133872,9.844056939794557,8
4133892,9.560770816568178,20
4133897,9.92331634819924,5
4133907,9.769175136218065,10
4133916,9.831037209358643,9
4133922,9.898551205130635,6
4133931,9.791741048471984,9
4133940,9.815252538485401,9
4133947,9.84996399976276,7
4133951,9.93714701239733,4
4133962,9.786041081549403,11
4133968,9.892731129681835,6
4133983,9.67533259796877,15
4133986,9.966766083571013,3
4134005,9.549242650114763,19
4134006,10.0,1
4134010,9.933030351741692,4
4134017,9.85678807797722,7
4134029,9.729350971257588,12
4134039,9.804303744947745,10
4134045,9.902038174049622,6
4134051,9.89203117867841,6
4134058,9.85568481647479,7
4134065,9.895215336098975,7
4134069,9.929949083036826,4
4134070,10.0,1
4134092,9.495980767057432,22
4134103,9.742111188275025,11
4134115,9.754639926232844,12
4134122,9.878124894462221,7
4134129,9.8637302507627,7
4134143,9.700217014429558,14
4134150,9.883607993155708,7
4134164,9.694984156465178,14
4134171,9.87454318178424,7
4134177,9.900399668730055,6
4134181,9.938887673781467,4
4134185,9.954737755340235,4
4134192,9.876485444756522,7
4134195,9.951941295351443,3
4134207,9.73777376727075,12
4134213,9.872603140493409,6
4134217,9.939830148610628,4
4134218,10.0,1
4134227,9.819004522664637,9
4134239,9.74310602826876,12
4134258,9.569361410398189,19
4134272,9.682775941846929,14
4134280,9.839338283824812,8
4134287,9.8712332396333,7
4134291,9.926160013743266,4
4134306,9.663570656578619,15
4134315,9.806173315914721,9
4134323,9.850377604069415,8
4134326,9.964519600305678,3
4134332,9.893799311076263,6
4134343,9.796524767372604,11
4134351,9.843373908468545,8
4134372,9.489272934195702,21
4134381,9.834970145935799,9
4134391,9.772100330459072,10
4134400,9.798882390767853,9
4134411,9.80177175548665,11
4134421,9.792117841897463,10
4134431,9.784826687819201,10
4134442,9.660096416734588,11
4134446,9.934638294822472,4
4134463,9.685626544824483,17
4134470,9.868082483354666,7
4134478,9.83785414306513,8
4134490,9.771673402239236,12
4134491,10.0,1
4134492,10.0,1
4134493,10.0,1
4134502,9.809787037936138,9
4134518,9.620536967803321,16
4134530,9.735144305162132,12
4134535,9.921951619708368,5
4134542,9.854948212487983,7
4134554,9.727983601676758,12
4134565,9.744820010889388,11
4134574,9.812650761162145,9
4134585,9.774782657188752,11
4134594,9.835606427183244,9
4134597,9.96254951132665,3
4134600,9.95077587493286,3
4134610,9.78650778270684,10
4134615,9.917167979276757,5
4134628,9.721229764262317,13
4134637,9.819474132422084,9
4134654,9.104422390612399,17
4134659,9.928458308827784,5
4134666,9.865791906531342,7
4134670,9.939905999649968,4
4134671,10.0,1
4134673,9.97403142915809,2
4134679,9.890049500953856,6
4134680,10.0,1
4134687,9.862378561687072,7
4134688,9.988816190254456,1
4134696,9.836479468784402,8
4134709,9.710902266352516,13
4134712,9.962937869280987,3
4134723,9.772608746325922,11
4134739,9.689737565891468,16
4134746,9.852957939528544,7
4134750,9.948744244360284,4
4134756,9.924442312324766,6
4134762,9.903800574211248,6
4134773,9.745778485697745,11
4134778,9.933754318265692,5
4134783,9.915893285216898,5
4134789,9.892193417092116,6
4134796,9.878986376192021,7
4134806,9.779589328510204,10
4134810,9.94180496717815,4
4134820,9.791536934354596,10
4134828,9.85248719527236,8
4134836,9.843244947096922,8
4134839,9.956902162192765,3
4134851,9.748448106464341,12
4134858,9.875101568088752,7
4134864,9.890479014257211,6
4134867,9.963728472939831,3
4134878,9.763484493165494,11
4134879,10.0,1
4134887,9.834826443958848,8
4134890,9.962202520422771,3
4134895,9.917060759648477,5
4134909,9.763756016286901,14
4134917,9.859310409254183,8
4134920,9.967774294431363,3
4134933,9.71073477402759,13
4134943,9.784717875485796,10
4134949,9.878387569427014,6
4134957,9.832680282111504,8
4134960,9.969699946750803,3
4134971,9.737365888567483,11
4134985,9.688464812112082,14
4134988,9.950097628003117,3
4135001,9.72134518337395,13
4135013,9.751041013097486,12
4135025,9.661017405612322,12
4135041,9.6207813928381,16
4135057,9.620789422517754,16
4135064,9.877233936479419,7
4135074,9.795415533919908,10
4135083,9.805789737099447,9
4135098,9.700191586974919,15
4135112,9.69420544637658,14
4135113,10.0,1
4135126,9.702879030456652,13
4135132,9.893721701251073,6
4135140,9.837702451307555,8
4135141,10.0,1
4135146,9.927561632814596,5
4135156,9.81201068055937,10
4135165,9.813500200879677,9
4135174,9.844468855823658,9
4135184,9.790056071799869,10
4135186,9.971714843465195,2
4135192,9.880099953720736,6
4135202,9.787611324639645,10
4135207,9.899138194716823,5
4135209,9.973782490118998,2
4135215,9.912096778881565,6
4135224,9.82929814144159,9
4135232,9.850644319097297,8
4135244,9.703493113841832,12
4135249,9.904352449909812,5
4135254,9.916788929889613,5
4135260,9.916413960876595,6
4135261,9.989273975195347,1
4135269,9.823002002305946,8
4135283,9.728898171053538,14
4135298,9.665358717295204,15
4135307,9.817701718764324,9
4135322,9.689425446507096,15
4135330,9.859034729027364,8
4135332,9.97728529222884,2
4135342,9.810063149206412,10
4135351,9.809949348543167,9
4135354,9.965541868156174,3
4135355,10.0,1
4135363,9.85910004449253,8
4135366,9.949462043405449,3
4135371,9.929625273415125,5
4135381,9.77296110395326,10
4135387,9.898884459119518,6
4135390,9.967211521189329,3
4135401,9.790136158429716,11
4135409,9.85864912461991,8
4135418,9.818424532779433,9
4135425,9.864949632168468,7
4135435,9.780373126295366,10
4135445,9.768522598646674,10
4135451,9.888564107995107,6
4135455,9.939399749648695,4
4135469,9.713982166735915,14
4135470,10.0,1
4135475,9.913700318280986,5
4135485,9.783108924965696,10
4135490,9.923996141090841,5
4135494,9.928150347109227,4
4135506,9.732928441266347,12
4135511,9.925174105747388,5
4135518,9.867823291584955,7
4135524,9.893119515065251,6
4135539,9.66330996897363,15
4135545,9.88739573357089,6
4135553,9.856485365106654,8
4135557,9.942572767269386,4
4135568,9.787534935794435,11
4135575,9.872785973254173,7
4135582,9.868447025877089,7
4135583,10.0,1
4135593,9.812925388490337,10
4135594,10.0,1
4135597,9.961795384442425,3
4135606,9.798994709676146,9
4135618,9.711654023249185,12
4135630,9.73521590481153,12
4135633,9.95761350966648,3
4135642,9.831184144697293,9
4135652,9.761219991109225,10
4135653,10.0,1
4135659,9.8994223791547,6
4135668,9.791765493141165,9
4135681,9.719610870015417,13
4135690,9.81653888175216,9
4135691,9.992529266507407,1
4135698,9.883310032158471,7
4135699,10.0,1
4135700,10.0,1
4135709,9.838583799018389,9
4135721,9.787336265905354,12
4135725,9.938936522128394,4
4135730,9.914161462238026,5
4135731,10.0,1
4135742,9.772857917113077,11
4135753,9.777220457858844,11
4135767,9.714268134817853,14
4135776,9.794745456581841,9
4135783,9.869576666864205,7
4135794,9.76605354455047,11
4135795,10.0,1
4135796,9.996743868085542,1
4135809,9.62528695914122,13
4135821,9.749121710239491,12
4135832,9.758733603380474,11
4135837,9.916027707219042,5
4135844,9.863187829000804,7
4135854,9.76370433116097,10
4135862,9.855654198659083,8
4135867,9.91461452121604,5
4135872,9.904241077331719,5
4135883,9.76084551664219,11
4135888,9.911085897524307,5
4135890,9.97945701518793,2
4135898,9.834877075870374,8
4135900,9.984109390461526,2
4135912,9.728775660216888,12
4135922,9.76724214630472,10
4135929,9.859894258624763,7
4135944,9.636595364433848,15
4135957,9.710363511444267,13
4135961,9.934437609214209,4
4135971,9.759669233208957,10
4135989,9.638575054769818,18
4135996,9.87248655252565,7
4136014,9.650025748555619,18
4136015,10.0,1
4136029,9.673858769507568,14
4136045,9.64791136065853,16
4136058,9.693214251176927,13
4136059,9.992376873420474,1
4136073,9.692100942622353,14
4136087,9.699733444279056,14
4136088,10.0,1
4136093,9.941042247785822,5
4136097,9.940105869798028,4
4136109,9.789331935863101,12
4136122,9.784994522816092,13
4136123,10.0,1
4136137,9.717398781498932,14
4136154,9.640386873405578,17
4136172,9.350041711791917,18
4136183,9.752330136753248,11
4136184,10.0,1
4136190,9.90337795076572,6
4136193,9.959803963329113,3
4136203,9.800833747468635,10
4136213,9.787794633046824,10
4136222,9.827958586443758,9
4136232,9.79391495307315,10
4136238,9.876632875631694,6
4136248,9.811650105205008,10
4136254,9.897492880183698,6
4136256,9.973327575424625,2
4136262,9.910747020179986,6
4136275,9.736984318398497,13
4136282,9.879061854024483,7
4136288,9.898255309458877,6
4136301,9.732474933266442,13
4136313,9.762623026691339,12
4136327,9.683334761578884,14
4136337,9.784450508167998,10
4136342,9.91506928194872,5
4136352,9.674742905145415,10
4136363,9.769322898924722,11
4136368,9.923865140950218,5
4136381,9.737382894404016,13
4136387,9.877917339215267,6
4136388,10.0,1
4136396,9.86525461505944,8
4136405,9.798373938962309,9
4136406,10.0,1
4136423,9.62024985788911,17
4136437,9.706942596879744,14
4136461,9.49477791109064,24
4136474,9.706941669385225,13
4136479,9.908025401211235,5
4136486,9.884480227433285,7
4136489,9.95291476067933,3
4136492,9.955519417737092,3
4136497,9.922618714085079,5
4136501,9.948362263553857,4
4136508,9.873817834008063,7
4136513,9.908692249835413,5
4136523,9.796961196872518,10
4136530,9.874442321340066,7
4136537,9.884719175580006,7
4136553,9.647833760661404,16
4136561,9.839149753851906,8
4136566,9.908683501323727,5
4136576,9.793521078850377,10
4136587,9.754074337641855,11
4136596,9.836091263021547,9
4136606,9.796013135046858,10
4136622,9.661754724211256,16
4136628,9.896557413706057,6
4136645,9.596121595960042,17
4136648,9.966168229413691,3
4136653,9.913208515783584,5
4136668,9.677924239802076,15
4136679,9.777039629868074,11
4136685,9.886822312292535,6
4136687,9.978633599511046,2
4136696,9.818830121973255,9
4136705,9.810553832659226,9
4136706,10.0,1
4136717,9.760030253563105,11
4136727,9.793903924315163,10
4136737,9.796940706869837,10
4136743,9.879697429038218,6
4136750,9.870690878808004,7
4136753,9.950870856004608,3
4136762,9.80933936092289,9
4136771,9.80149702282691,9
4136778,9.865450981773717,7
4136784,9.882641777638257,6
4136790,9.90443963274403,6
4136805,9.712682204420418,15
4136816,9.799315127225976,11
4136821,9.919486281673581,5
4136825,9.94255221137699,4
4136833,9.861271663246265,8
4136839,9.869487713626993,6
4136846,9.849326582780408,7
4136849,9.948287995514248,3
4136858,9.809406594126228,9
4136867,9.820752057507208,9
4136880,9.71403237191961,13
4136893,9.49312183070352,13
4136895,9.981242011466538,2
4136908,9.721227989896466,13
4136917,9.835085646890844,9
4136925,9.842676891854449,8
4136933,9.83757711995549,8
4136935,9.98351047156958,2
4136936,10.0,1
4136947,9.772690873632637,11
4136956,9.797248230472075,9
4136957,9.98918591089373,1
4136973,9.64112353360409,16
4136983,9.791727135109861,10
4136989,9.882052867897222,6
4136992,9.958361594194887,3
4137002,9.791556236564098,10
4137008,9.88835462743288,6
4137009,9.986691568585638,1
4137017,9.853866209142573,8
4137033,9.699017276662842,16
4137042,9.822247223257564,9
4137043,10.0,1
4137047,9.954540992572282,4
4137057,9.782831929190433,10
4137061,9.949815766455345,4
4137070,9.829389117805595,9
4137086,9.672928499083477,16
4137099,9.713663459987174,13
4137115,9.625642592086974,16
4137123,9.87930992295364,8
4137127,9.94243043893208,4
4137132,9.91612086332919,5
4137139,9.895356221733369,7
4137145,9.882796226086679,6
4137161,9.627827424801026,16
4137165,9.932067557144306,4
4137172,9.85688899951641,7
4137173,10.0,1
4137181,9.828359844613642,8
4137194,9.698033671782792,13
4137206,9.74814932617452,12
4137216,9.838181310368864,10
4137220,9.93563012953395,4
4137230,9.781371951866653,10
4137231,9.996561111111419,1
4137239,9.838760263592675,8
4137243,9.939579885076514,4
4137249,9.91096391159593,6
4137254,9.918513239856015,5
4137255,10.0,1
4137266,9.764833097474495,11
4137267,10.0,1
4137271,9.934725503203989,4
4137276,9.912216344813196,5
4137280,9.929379742616321,4
4137287,9.877091465702575,7
4137302,9.687955052876783,15
4137314,9.72211944364129,12
4137321,9.86598407032311,7
4137326,9.91416837848586,5
4137330,9.957565853540093,4
4137331,10.0,1
4137340,9.823286563466661,9
4137345,9.932285116939518,5
4137346,10.0,1
4137356,9.78505341580401,10
4137361,9.935246756621078,5
4137376,9.670202153734959,15
4137378,9.979749435892687,2
4137384,9.90297301927047,6
4137400,9.63749119598178,16
4137419,9.158796498335441,19
4137427,9.861989603846807,8
4137440,9.704381468969935,13
4137454,9.684371379936133,14
4137462,9.854531508606769,8
4137478,9.615737580002508,16
4137486,9.862921093274094,8
4137495,9.804484525142474,9
4137496,10.0,1
4137503,9.871438739475117,7
4137511,9.853432709017259,8
4137518,9.886247672187256,7
4137519,9.992629930666045,1
4137520,10.0,1
4137525,9.910235999269002,5
4137549,9.423056739406272,24
4137557,9.848099486520749,8
4137567,9.796965055491984,10
4137579,9.722412227447212,12
4137582,9.970366971129346,3
4137587,9.9178545284942,5
4137592,9.93433454950706,5
4137600,9.84072862490007,8
4137606,9.894243462456865,6
4137614,9.83072882305364,8
4137630,9.625099298082144,16
4137640,9.779916507689164,10
4137643,9.970148197502708,3
4137650,9.862928443173626,7
4137651,10.0,1
4137665,9.67787691631031,14
4137675,9.803246804186873,10
4137677,9.973393013214833,2
4137680,9.665264361753161,3
4137686,9.804427984946306,6
4137687,10.0,1
4137695,9.83124536314458,8
4137704,9.812353977945762,9
4137722,9.661390575341875,18
4137733,9.754819935729815,11
4137746,9.702247445607576,13
4137762,9.63677557328684,16
4137770,9.817795155096501,8
4137771,10.0,1
4137774,9.95043372925793,3
4137786,9.721829966935603,12
4137788,9.977592553156374,2
4137797,9.802011003535235,9
4137808,9.789300741911589,11
4137813,9.917464935825674,5
4137823,9.783085779957002,10
4137834,9.76257830203014,11
4137851,9.595100243254542,17
4137852,10.0,1
4137861,9.82125908075951,9
4137868,9.858093907956127,7
4137872,9.827097169847814,4
4137890,9.577500909644565,18
4137895,9.905334047674819,5
4137901,9.886289932276988,6
4137902,10.0,1
4137921,9.627357694328902,19
4137922,10.0,1
4137927,9.914774777227054,5
4137928,10.0,1
4137942,9.67217270871606,14
4137948,9.902143610823332,6
4137949,10.0,1
4137959,9.821931619554569,10
4137972,9.710059000726089,13
4137979,9.884400678268278,7
4137984,9.899493377881305,5
4137985,9.99646441722556,1
4137986,10.0,1
4137994,9.818616605464914,8
4138005,9.755113577098621,11
4138008,9.955721182506908,3
4138013,9.931422152837019,5
4138029,9.637121240294798,16
4138032,9.955016206065052,3
4138040,9.833788359995557,8
4138042,9.972408176921931,2
4138051,9.807553347081551,9
4138056,9.916960366118772,5
4138068,9.746698274033987,12
4138082,9.720729863993826,14
4138098,9.62657716160817,16
4138105,9.884493515738608,7
4138112,9.83490580571313,7
4138120,9.82328846893877,8
4138128,9.865918417855326,8
4138131,9.952900030373964,3
4138138,9.869492605730834,7
4138139,10.0,1
4138149,9.80275393781816,10
4138154,9.709482354510214,5
4138163,9.809189395519576,9
4138166,9.96887538696933,3
4138182,9.667918076444703,16
4138183,10.0,1
4138189,9.885046203052125,6
4138197,9.8564811998818,8
4138201,9.931111256035214,4
4138205,9.946534601922346,4
4138217,9.72261939626101,12
4138223,9.901570705210158,6
4138233,9.801549700791195,10
4138239,9.91086872495308,6
4138252,9.728400773790728,13
4138253,10.0,1
4138264,9.755144705007622,11
4138277,9.719660088846114,13
4138280,9.965270484669379,3
4138281,10.0,1
4138291,9.825382513571139,10
4138292,10.0,1
4138303,9.749607432724083,11
4138311,9.824726123530539,8
4138313,9.979801565548197,2
4138318,9.921969149857455,5
4138329,9.754682225169406,11
4138337,9.814652458247457,8
4138345,9.85168690719819,8
4138355,9.788345631862024,10
4138360,9.93814725878615,5
4138369,9.602071413998805,9
4138374,9.906695507969113,5
4138385,9.741147908001876,11
4138390,9.913111775934045,5
4138397,9.84566717180994,7
4138407,9.822001324977304,10
4138418,9.797916673081305,11
4138419,10.0,1
4138426,9.868567906684882,7
4138438,9.715874826748419,12
4138440,9.973826077264034,2
4138446,9.903095363932394,6
4138455,9.821821774180892,9
4138463,9.854881135676818,8
4138469,9.88484863108096,6
4138478,9.79872262467807,9
4138493,9.68228139029507,15
4138502,9.80764769860105,9
4138512,9.824023993876818,10
4138513,10.0,1
4138514,10.0,1
4138525,9.75435531292993,11
4138543,9.182669749945566,18
4138555,9.727226656638518,12
4138566,9.757407226530374,11
4138579,9.71153318499282,13
4138588,9.821983523568226,9
4138596,9.860095886555671,8
4138604,9.83371369939733,8
4138607,9.963859129840603,3
4138614,9.881522349287795,7
4138631,9.613295952894402,17
4138641,9.791780478205613,10
4138656,9.676881714026795,15
4138666,9.790377451173795,10
4138677,9.768865928118203,11
4138688,9.748094211559707,11
4138696,9.832732558776518,8
4138704,9.854207581070062,8
4138710,9.882153269064373,6
4138720,9.788771448005633,10
4138730,9.825933473149174,10
4138738,9.85098053653352,8
4138747,9.783852989408837,9
4138748,10.0,1
4138761,9.718416513698427,13
4138771,9.784539250709274,10
4138778,9.878029997846578,7
4138793,9.666306417380095,15
4138807,9.443188708540216,14
4138811,9.926354637983074,4
4138815,9.946332101890636,4
4138826,9.757591463694439,11
4138827,10.0,1
4138841,9.680571988677183,14
4138842,10.0,1
4138854,9.736791273430374,12
4138856,9.984497004896097,2
4138857,9.992147730330784,1
4138858,10.0,1
4138865,9.877105521997272,7
4138875,9.77285870277378,10
4138891,9.617356149470481,16
4138901,9.785233908601231,10
4138909,9.844312537473641,8
4138910,10.0,1
4138914,9.921436883221393,4
4138919,9.900058637038988,5
4138920,10.0,1
4138928,9.849455247589653,8
4138938,9.779341933136397,10
4138949,9.758208732712058,11
4138964,9.657954236687102,15
4138975,9.754831340558777,11
4138988,9.697276719695715,13
4138998,9.780290665948723,10
4139007,9.810535300612907,9
4139016,9.825501224614646,9
4139018,9.973436363223346,2
4139031,9.689170695039536,13
4139032,10.0,1
4139041,9.823587594467542,9
4139043,9.973954670586672,2
4139049,9.891422920225425,6
4139054,9.920923365308944,5
4139058,9.935532640081423,4
4139069,9.769016803416472,11
4139081,9.753966687648562,12
4139086,9.911359263221552,5
4139095,9.820800064321968,9
4139102,9.853624580950099,7
4139110,9.857084963713467,8
4139112,9.985230374022768,2
4139123,9.767606324839727,11
4139132,9.822275368952344,9
4139133,10.0,1
4139143,9.792651262345306,10
4139146,9.956107249369246,3
4139161,9.68941378175981,15
4139168,9.875405133690712,7
4139177,9.824318995720777,9
4139193,9.647715148295509,16
4139201,9.845372216835768,8
4139208,9.858984737176463,7
4139218,9.81427972201521,10
4139222,9.942014155195736,4
4139223,10.0,1
4139224,9.99264563096148,1
4139231,9.879993605282763,7
4139256,9.434520240186991,25
4139262,9.905800410862264,6
4139269,9.856211364904702,7
4139279,9.823971771405459,10
4139282,9.957334384548368,3
4139288,9.893034570230343,6
4139297,9.824708510698768,9
4139301,9.937226551853874,4
4139302,10.0,1
4139303,10.0,1
4139306,9.95922664175611,3
4139316,9.847523058037886,10
4139326,9.804847622157864,10
4139340,9.66816802433031,14
4139345,9.916445427471626,5
4139355,9.8154025071909,10
4139365,9.791360637640087,10
4139366,10.0,1
4139371,9.9283965838325,5
4139383,9.749982711849748,12
4139398,9.696458149437934,15
4139400,9.98281750081925,2
4139405,9.920293414571944,5
4139406,10.0,1
4139419,9.734005029106118,13
4139421,9.984842252052795,2
4139428,9.873443148185782,7
4139438,9.799595896038477,10
4139441,9.954802012685523,3
4139450,9.794464514495461,9
4139452,9.98250203358532,2
4139457,9.917139267946533,5
4139469,9.757030565203072,12
4139476,9.893960634685847,7
4139488,9.74578836363987,12
4139495,9.86907417156008,7
4139505,9.777028483423821,10
4139506,10.0,1
4139516,9.703686230873757,10
4139532,9.632984381419405,16
4139539,9.861273217518903,7
4139551,9.654961425535443,12
4139556,9.909066682698773,5
4139557,10.0,1
4139570,9.718494118182544,13
4139571,10.0,1
4139583,9.772971881148505,12
4139590,9.874249626609055,7
4139595,9.90455203319391,5
4139618,9.512114297592198,23
4139630,9.781029891542115,12
4139641,9.76134730453471,11
4139645,9.930252089356484,4
4139656,9.811710384556813,11
4139664,9.843122368174614,8
4139667,9.961765728611589,3
4139674,9.886199483562807,7
4139687,9.731903847357279,13
4139694,9.859714218027337,7
4139703,9.830197599103164,9
4139715,9.763236840032292,12
4139723,9.832089086317968,8
4139728,9.911734388744906,5
4139730,9.98535503260558,2
4139740,9.767384305201192,10
4139756,9.626223482912893,16
4139769,9.724756753366927,13
4139771,9.971661137452982,2
4139775,9.956182223600894,4
4139787,9.750448953648306,12
4139792,9.924899150915918,5
4139817,9.490509144114796,25
4139823,9.923505552117465,6
4139828,9.922417043522266,5
4139839,9.732193205793973,11
4139847,9.83844788482607,8
4139860,9.730485119895581,13
4139865,9.931630121802401,5
4139873,9.84676419318874,8
4139886,9.733938983186881,13
4139888,9.974196988781737,2
4139901,9.732574112049807,13
4139911,9.690325838182956,10
4139926,9.649411220564007,15
4139927,10.0,1
4139940,9.75175329959617,13
4139946,9.883968435693575,6
4139952,9.886459169741755,6
4139955,9.953580706915849,3
4139960,9.925224143175072,5
4139962,9.98431251527021,2
4139968,9.902330946041591,6
4139976,9.831153295817632,8
4139988,9.741917640227452,12
4139995,9.859687832538281,7
4140009,9.699157096410495,14
4140018,9.828437741850651,9
4140023,9.924135803714645,5
4140030,9.864719964559402,7
4140035,9.905740679091387,5
4140046,9.765751057326167,11
4140059,9.739280340250811,13
4140067,9.827821165875864,8
4140070,9.956353574537882,3
4140080,9.812914283986073,10
4140082,9.984686968788093,2
4140090,9.827316123895148,8
4140098,9.845947132824952,8
4140104,9.886897393440496,6
4140107,9.959498815707946,3
4140108,10.0,1
4140109,9.996750117374814,1
4140111,9.97188981656549,2
4140122,9.769929599321163,11
4140126,9.934486630395842,4
4140137,9.74874538932953,11
4140150,9.586853724479433,13
4140157,9.889675588254232,7
4140162,9.909326779066115,5
4140166,9.948910805054913,4
4140170,9.953919022250442,4
4140171,10.0,1
4140179,9.85483767636405,8
4140183,9.946459702621576,4
4140188,9.917901830571273,5
4140198,9.79270154232612,10
